date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-27 12:11:15.818062,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-27 12:11:15.818062,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-27 12:11:15.818062,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-27 12:11:15.818062,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-27 20:07:23.385874,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-27 20:07:23.385874,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-27 20:07:23.385874,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-27 20:07:23.385874,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-27 20:07:23.385874,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-27 20:07:23.385874,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-27 20:07:23.385874,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-27 20:07:23.385874,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 04:08:25.589142,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 04:08:25.589142,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 04:08:25.589142,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 04:08:25.589142,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 04:08:25.589142,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 04:08:25.589142,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 04:08:25.589142,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 04:08:25.589142,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 11:05:38.236564,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 11:05:38.236564,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 11:05:38.236564,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 11:05:38.236564,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 11:05:38.236564,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 11:05:38.236564,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 11:05:38.236564,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 11:05:38.236564,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 11:57:58.600233,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 11:57:58.600233,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 11:57:58.600233,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 11:57:58.600233,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 11:57:58.600233,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 11:57:58.600233,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 11:57:58.600233,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 11:57:58.600233,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 12:08:46.775463,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 12:08:46.775463,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 12:08:46.775463,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 12:08:46.775463,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 12:08:46.775463,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 12:08:46.775463,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 12:08:46.775463,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 12:08:46.775463,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 13:09:03.246722,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 13:09:03.246722,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 13:09:03.246722,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 13:09:03.246722,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 13:09:03.246722,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 13:09:03.246722,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 13:09:03.246722,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 13:09:03.246722,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 14:05:02.496014,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 14:05:02.496014,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 14:05:02.496014,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 14:05:02.496014,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 14:05:02.496014,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 14:05:02.496014,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 14:05:02.496014,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 14:05:02.496014,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 15:05:18.729691,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.0
2025-09-28 15:05:18.729691,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.0
2025-09-28 15:05:18.729691,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.0
2025-09-28 15:05:18.729691,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.0
2025-09-28 15:05:18.729691,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.0
2025-09-28 15:05:18.729691,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.0
2025-09-28 15:05:18.729691,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.0
2025-09-28 15:05:18.729691,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.0
2025-09-28 16:06:15.963842,16347,SPD,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spd-MCZ192199857,,04.10. 14:00,200.00,-1.00
2025-09-28 16:06:15.963842,16348,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/spolu-MCZ192199861,,04.10. 14:00,300.00,-1.00
2025-09-28 16:06:15.963842,16349,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stacilo--MCZ192199905,,04.10. 14:00,300.00,-1.00
2025-09-28 16:06:15.963842,16352,STAN,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/stan-MCZ192199911,,04.10. 14:00,500.00,-1.00
2025-09-28 16:06:15.963842,16355,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/motoriste-sobe-MCZ192199992,,04.10. 14:00,750.00,-1.00
2025-09-28 16:06:15.963842,16356,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/pirati-MCZ192200009,,04.10. 14:00,750.00,-1.00
2025-09-28 16:06:15.963842,16357,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/prisaha-MCZ192200018,,04.10. 14:00,1 000.00,-1.00
2025-09-28 16:06:15.963842,16345,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-moravskoslezsky-kraj/ano-2011-MCZ192199826,,04.10. 14:00,-1.00,180.00
