date,title,result,odds,date_bet,identifier
2017-03-12T23:02:02.930018,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-13T11:01:03.004013,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-13T11:01:03.004013,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-13T11:01:03.004013,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-13T11:01:03.004013,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-13T11:01:03.004013,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-13T11:01:03.004013,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-13T11:01:03.004013,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-13T11:01:03.004013,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-13T23:01:31.615199,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-13T23:01:31.615199,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-13T23:01:31.615199,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-13T23:01:31.615199,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-13T23:01:31.615199,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-13T23:01:31.615199,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-13T23:01:31.615199,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-13T23:01:31.615199,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-14T11:01:03.159895,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-14T11:01:03.159895,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-14T11:01:03.159895,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-14T11:01:03.159895,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-14T11:01:03.159895,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-14T11:01:03.159895,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-14T11:01:03.159895,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-14T11:01:03.159895,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-14T23:01:02.353422,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-14T23:01:02.353422,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-14T23:01:02.353422,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-14T23:01:02.353422,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-14T23:01:02.353422,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-14T23:01:02.353422,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-14T23:01:02.353422,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-14T23:01:02.353422,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-15T11:01:03.106444,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-15T11:01:03.106444,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-15T11:01:03.106444,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-15T11:01:03.106444,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-15T11:01:03.106444,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-15T11:01:03.106444,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-15T11:01:03.106444,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-15T11:01:03.106444,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-15T23:07:54.520180,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-15T23:07:54.520180,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-15T23:07:54.520180,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-15T23:07:54.520180,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-15T23:07:54.520180,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-15T23:07:54.520180,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-15T23:07:54.520180,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-15T23:07:54.520180,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-16T11:01:01.791651,V roce 2017 získá Nobelovu cenu za mír,ano,20,1.6. 20:00,60033
2017-03-16T11:01:01.791651,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-16T11:01:01.791651,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-16T11:01:01.791651,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-16T11:01:01.791651,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-16T11:01:01.791651,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-16T11:01:01.791651,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-16T11:01:01.791651,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-16T23:01:02.781960,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-16T23:01:02.781960,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-16T23:01:02.781960,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-16T23:01:02.781960,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-16T23:01:02.781960,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-16T23:01:02.781960,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-16T23:01:02.781960,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-16T23:01:02.781960,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-17T11:01:02.852424,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-17T11:01:02.852424,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-17T11:01:02.852424,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-17T11:01:02.852424,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-17T11:01:02.852424,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-17T11:01:02.852424,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-17T11:01:02.852424,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-17T11:01:02.852424,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-17T23:01:03.486037,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-17T23:01:03.486037,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-17T23:01:03.486037,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-17T23:01:03.486037,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-17T23:01:03.486037,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-17T23:01:03.486037,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-17T23:01:03.486037,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-17T23:01:03.486037,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-18T11:01:03.738606,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-18T11:01:03.738606,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-18T11:01:03.738606,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-18T11:01:03.738606,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-18T11:01:03.738606,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-18T11:01:03.738606,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-18T11:01:03.738606,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-18T11:01:03.738606,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-18T23:01:02.604827,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-18T23:01:02.604827,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-18T23:01:02.604827,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-18T23:01:02.604827,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-18T23:01:02.604827,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-18T23:01:02.604827,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-18T23:01:02.604827,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-18T23:01:02.604827,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-19T11:01:02.859591,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-19T11:01:02.859591,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-19T11:01:02.859591,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-19T11:01:02.859591,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-19T11:01:02.859591,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-19T11:01:02.859591,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-19T11:01:02.859591,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-19T11:01:02.859591,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-19T23:01:40.977943,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-19T23:01:40.977943,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-19T23:01:40.977943,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-19T23:01:40.977943,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-19T23:01:40.977943,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-19T23:01:40.977943,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-19T23:01:40.977943,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-19T23:01:40.977943,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-20T23:01:03.082129,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-20T23:01:03.082129,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-20T23:01:03.082129,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-20T23:01:03.082129,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-20T23:01:03.082129,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-20T23:01:03.082129,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-20T23:01:03.082129,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-20T23:01:03.082129,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-21T11:01:02.990816,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-21T11:01:02.990816,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-21T11:01:02.990816,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-21T11:01:02.990816,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-21T11:01:02.990816,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-21T11:01:02.990816,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-21T11:01:02.990816,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-21T11:01:02.990816,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-21T23:01:02.858429,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-21T23:01:02.858429,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-21T23:01:02.858429,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-21T23:01:02.858429,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-21T23:01:02.858429,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-21T23:01:02.858429,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-21T23:01:02.858429,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-21T23:01:02.858429,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-22T11:01:02.634223,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-22T11:01:02.634223,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-22T11:01:02.634223,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-22T11:01:02.634223,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-22T11:01:02.634223,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-22T11:01:02.634223,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-22T11:01:02.634223,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-22T11:01:02.634223,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-22T23:01:02.943215,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-22T23:01:02.943215,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-22T23:01:02.943215,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-22T23:01:02.943215,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-22T23:01:02.943215,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-22T23:01:02.943215,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-22T23:01:02.943215,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-22T23:01:02.943215,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-23T11:01:02.999058,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-23T11:01:02.999058,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-23T11:01:02.999058,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-23T11:01:02.999058,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-23T11:01:02.999058,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-23T11:01:02.999058,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-23T11:01:02.999058,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-23T11:01:02.999058,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-23T23:01:02.757676,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-23T23:01:02.757676,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-23T23:01:02.757676,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-23T23:01:02.757676,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-23T23:01:02.757676,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-23T23:01:02.757676,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-23T23:01:02.757676,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-23T23:01:02.757676,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
2017-03-24T11:01:01.955980,V roce 2017 získá Nobelovu cenu za mír,ano,25,1.6. 20:00,60033
2017-03-24T11:01:01.955980,V roce 2017 oficiálně navštíví Rusko,ano,2.5,1.6. 20:00,60039
2017-03-24T11:01:01.955980,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.06,1.6. 20:00,61216
2017-03-24T11:01:01.955980,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,1.6. 20:00,61216
2017-03-24T11:01:01.955980,Skončí ve funkci prezidenta USA v roce 2017,ano,3.75,1.6. 20:00,61240
2017-03-24T11:01:01.955980,Skončí ve funkci prezidenta USA v roce 2018,ano,6.5,1.6. 20:00,61241
2017-03-24T11:01:01.955980,Skončí ve funkci prezidenta USA v roce 2019,ano,8,1.6. 20:00,61242
2017-03-24T11:01:01.955980,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,1.6. 20:00,61296
