date,title,result,odds,date_bet,identifier
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,20.3. 23:50,91126
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,20.3. 23:50,91127
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,20.3. 23:50,91128
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,20.3. 23:50,91129
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Praze,V,200,20.3. 23:50,91130
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Číně,V,15,20.3. 23:50,91131
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,20.3. 23:50,91132
2018-03-19T18:01:03.155616,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,20.3. 23:50,91133
2018-03-20T06:01:03.965881,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-20T06:01:03.965881,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-20T18:01:02.980927,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-20T18:01:02.980927,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-21T06:01:02.793672,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-21T06:01:02.793672,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-21T18:01:04.586528,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-21T18:01:04.586528,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-22T06:01:03.504165,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-22T06:01:03.504165,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-22T18:01:04.045796,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-22T18:01:04.045796,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-23T06:01:02.986579,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-23T06:01:02.986579,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-23T18:01:02.828440,V roce 2018 získají oba Nobelovu cenu míru,V,3,30.3. 23:49,90752
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-23T18:01:02.828440,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-24T06:01:03.186685,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-24T06:01:03.186685,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-24T18:01:03.298683,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-24T18:01:03.298683,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-25T06:01:02.814606,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-25T06:01:02.814606,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-25T18:01:03.882280,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-25T18:01:03.882280,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-26T06:01:03.738515,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-26T06:01:03.738515,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-26T18:01:04.431849,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Číně,V,15,30.3. 23:50,91131
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-26T18:01:04.431849,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-27T06:01:02.959552,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Číně,V,8,30.3. 23:50,91131
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-27T06:01:02.959552,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-27T18:01:04.454774,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Číně,V,6,30.3. 23:50,91131
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-27T18:01:04.454774,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-28T06:01:03.318096,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Číně,V,6,30.3. 23:50,91131
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-28T06:01:03.318096,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-28T18:01:03.522998,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Číně,V,6,30.3. 23:50,91131
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-28T18:01:03.522998,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-29T06:01:04.033220,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
