date,title,result,odds,date_bet,identifier
2017-04-25T10:01:02.756296,CDU/CSU,Vítěz,1.5,22.6. 07:00,60080
2017-04-25T10:01:02.756296,AfD,Vítěz,13,22.6. 07:00,60346
2017-04-25T10:01:02.756296,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-25T10:01:02.756296,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-25T10:01:02.756296,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-25T22:01:03.434389,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-25T22:01:03.434389,CDU/CSU,Vítěz,1.5,22.6. 07:00,60080
2017-04-25T22:01:03.434389,AfD,Vítěz,13,22.6. 07:00,60346
2017-04-25T22:01:03.434389,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-25T22:01:03.434389,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-25T22:01:03.434389,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-26T10:01:02.754533,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-26T10:01:02.754533,CDU/CSU,Vítěz,1.5,22.6. 07:00,60080
2017-04-26T10:01:02.754533,AfD,Vítěz,13,22.6. 07:00,60346
2017-04-26T10:01:02.754533,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-26T10:01:02.754533,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-26T10:01:02.754533,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-26T22:01:13.852547,SPD,Vítěz,3.4,22.6. 07:00,60067
2017-04-26T22:01:13.852547,CDU/CSU,Vítěz,1.4,22.6. 07:00,60080
2017-04-26T22:01:13.852547,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-26T22:01:13.852547,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-26T22:01:13.852547,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-26T22:01:13.852547,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-27T10:01:02.564253,SPD,Vítěz,3.4,22.6. 07:00,60067
2017-04-27T10:01:02.564253,CDU/CSU,Vítěz,1.4,22.6. 07:00,60080
2017-04-27T10:01:02.564253,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-27T10:01:02.564253,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-27T10:01:02.564253,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-27T10:01:02.564253,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-27T22:01:17.852890,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-27T22:01:17.852890,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-27T22:01:17.852890,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-27T22:01:17.852890,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-27T22:01:17.852890,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-27T22:01:17.852890,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-28T10:01:02.423320,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-28T10:01:02.423320,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-28T10:01:02.423320,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-28T10:01:02.423320,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-28T10:01:02.423320,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-28T10:01:02.423320,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-28T22:01:14.601694,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-28T22:01:14.601694,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-28T22:01:14.601694,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-28T22:01:14.601694,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-28T22:01:14.601694,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-28T22:01:14.601694,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-29T10:01:02.320394,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-29T10:01:02.320394,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-29T10:01:02.320394,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-29T10:01:02.320394,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-29T10:01:02.320394,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-29T10:01:02.320394,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-29T22:02:03.747783,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-29T22:02:03.747783,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-29T22:02:03.747783,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-29T22:02:03.747783,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-29T22:02:03.747783,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-29T22:02:03.747783,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-30T10:01:02.801844,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-30T10:01:02.801844,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-30T10:01:02.801844,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-30T10:01:02.801844,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-30T10:01:02.801844,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-30T10:01:02.801844,Greens,Vítěz,100,22.6. 07:00,60349
2017-04-30T22:01:02.811298,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-04-30T22:01:02.811298,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-04-30T22:01:02.811298,AfD,Vítěz,18,22.6. 07:00,60346
2017-04-30T22:01:02.811298,The Left,Vítěz,75,22.6. 07:00,60347
2017-04-30T22:01:02.811298,FDP,Vítěz,115,22.6. 07:00,60348
2017-04-30T22:01:02.811298,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-01T10:01:02.799706,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-05-01T10:01:02.799706,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-01T10:01:02.799706,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-01T10:01:02.799706,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-01T10:01:02.799706,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-01T10:01:02.799706,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-01T22:01:02.342821,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-05-01T22:01:02.342821,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-01T22:01:02.342821,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-01T22:01:02.342821,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-01T22:01:02.342821,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-01T22:01:02.342821,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-02T10:01:03.096586,SPD,Vítěz,3.2,22.6. 07:00,60067
2017-05-02T10:01:03.096586,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-02T10:01:03.096586,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-02T10:01:03.096586,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-02T10:01:03.096586,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-02T10:01:03.096586,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-02T22:01:02.173294,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-02T22:01:02.173294,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-02T22:01:02.173294,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-02T22:01:02.173294,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-02T22:01:02.173294,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-02T22:01:02.173294,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-03T10:01:03.193334,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-03T10:01:03.193334,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-03T10:01:03.193334,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-03T10:01:03.193334,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-03T10:01:03.193334,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-03T10:01:03.193334,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-03T22:01:03.171311,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-03T22:01:03.171311,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-03T22:01:03.171311,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-03T22:01:03.171311,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-03T22:01:03.171311,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-03T22:01:03.171311,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-04T10:01:03.438541,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-04T10:01:03.438541,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-04T10:01:03.438541,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-04T10:01:03.438541,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-04T10:01:03.438541,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-04T10:01:03.438541,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-04T22:01:02.739320,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-04T22:01:02.739320,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-04T22:01:02.739320,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-04T22:01:02.739320,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-04T22:01:02.739320,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-04T22:01:02.739320,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-05T10:01:02.895990,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-05T10:01:02.895990,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-05T10:01:02.895990,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-05T10:01:02.895990,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-05T10:01:02.895990,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-05T10:01:02.895990,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-05T22:01:02.910731,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-05T22:01:02.910731,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-05T22:01:02.910731,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-05T22:01:02.910731,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-05T22:01:02.910731,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-05T22:01:02.910731,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-06T10:01:02.717205,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-06T10:01:02.717205,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-06T10:01:02.717205,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-06T10:01:02.717205,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-06T10:01:02.717205,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-06T10:01:02.717205,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-06T22:01:26.079574,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-06T22:01:26.079574,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-06T22:01:26.079574,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-06T22:01:26.079574,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-06T22:01:26.079574,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-06T22:01:26.079574,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-07T10:01:02.389097,SPD,Vítěz,2.85,22.6. 07:00,60067
2017-05-07T10:01:02.389097,CDU/CSU,Vítěz,1.45,22.6. 07:00,60080
2017-05-07T10:01:02.389097,AfD,Vítěz,18,22.6. 07:00,60346
2017-05-07T10:01:02.389097,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-07T10:01:02.389097,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-07T10:01:02.389097,Greens,Vítěz,100,22.6. 07:00,60349
2017-05-07T22:01:24.299243,SPD,Vítěz,3,22.6. 07:00,60067
2017-05-07T22:01:24.299243,CDU/CSU,Vítěz,1.4,22.6. 07:00,60080
2017-05-07T22:01:24.299243,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-07T22:01:24.299243,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-07T22:01:24.299243,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-07T22:01:24.299243,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-08T10:01:02.978530,SPD,Vítěz,3,22.6. 07:00,60067
2017-05-08T10:01:02.978530,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-08T10:01:02.978530,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-08T10:01:02.978530,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-08T10:01:02.978530,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-08T22:01:41.174581,SPD,Vítěz,3,22.6. 07:00,60067
2017-05-08T22:01:41.174581,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-08T22:01:41.174581,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-08T22:01:41.174581,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-08T22:01:41.174581,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-08T22:01:41.174581,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-09T10:01:03.312242,SPD,Vítěz,4,22.6. 07:00,60067
2017-05-09T10:01:03.312242,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-09T10:01:03.312242,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-09T10:01:03.312242,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-09T10:01:03.312242,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-09T10:01:03.312242,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-09T22:01:02.810912,SPD,Vítěz,4,22.6. 07:00,60067
2017-05-09T22:01:02.810912,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-09T22:01:02.810912,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-09T22:01:02.810912,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-09T22:01:02.810912,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-09T22:01:02.810912,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-10T10:01:02.954482,SPD,Vítěz,4,22.6. 07:00,60067
2017-05-10T10:01:02.954482,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-10T10:01:02.954482,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-10T10:01:02.954482,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-10T10:01:02.954482,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-10T10:01:02.954482,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-10T22:01:02.654932,SPD,Vítěz,3.5,22.6. 07:00,60067
2017-05-10T22:01:02.654932,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-10T22:01:02.654932,AfD,Vítěz,20,22.6. 07:00,60346
2017-05-10T22:01:02.654932,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-10T22:01:02.654932,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-10T22:01:02.654932,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-11T10:01:03.195862,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-11T10:01:03.195862,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-11T10:01:03.195862,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-11T22:01:02.544889,SPD,Vítěz,3.9,22.6. 07:00,60067
2017-05-11T22:01:02.544889,CDU/CSU,Vítěz,1.28,22.6. 07:00,60080
2017-05-11T22:01:02.544889,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-11T22:01:02.544889,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-11T22:01:02.544889,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-11T22:01:02.544889,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-12T10:01:03.256986,SPD,Vítěz,3.9,22.6. 07:00,60067
2017-05-12T10:01:03.256986,CDU/CSU,Vítěz,1.28,22.6. 07:00,60080
2017-05-12T10:01:03.256986,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-12T10:01:03.256986,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-12T10:01:03.256986,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-12T10:01:03.256986,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-12T22:01:02.424765,SPD,Vítěz,3.95,22.6. 07:00,60067
2017-05-12T22:01:02.424765,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-12T22:01:02.424765,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-12T22:01:02.424765,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-12T22:01:02.424765,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-12T22:01:02.424765,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-13T10:01:03.553367,SPD,Vítěz,3.95,22.6. 07:00,60067
2017-05-13T10:01:03.553367,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-13T10:01:03.553367,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-13T10:01:03.553367,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-13T10:01:03.553367,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-13T10:01:03.553367,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-13T22:01:13.945532,SPD,Vítěz,3.95,22.6. 07:00,60067
2017-05-13T22:01:13.945532,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-13T22:01:13.945532,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-13T22:01:13.945532,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-13T22:01:13.945532,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-13T22:01:13.945532,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-14T10:01:03.673448,SPD,Vítěz,3.95,22.6. 07:00,60067
2017-05-14T10:01:03.673448,CDU/CSU,Vítěz,1.27,22.6. 07:00,60080
2017-05-14T10:01:03.673448,AfD,Vítěz,26,22.6. 07:00,60346
2017-05-14T10:01:03.673448,The Left,Vítěz,75,22.6. 07:00,60347
2017-05-14T10:01:03.673448,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-14T10:01:03.673448,Greens,Vítěz,125,22.6. 07:00,60349
2017-05-14T22:01:03.294926,SPD,Vítěz,4.6,22.6. 07:00,60067
2017-05-14T22:01:03.294926,CDU/CSU,Vítěz,1.2,22.6. 07:00,60080
2017-05-14T22:01:03.294926,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-14T22:01:03.294926,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-14T22:01:03.294926,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-14T22:01:03.294926,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-15T10:01:02.014887,SPD,Vítěz,4.6,22.6. 07:00,60067
2017-05-15T10:01:02.014887,CDU/CSU,Vítěz,1.2,22.6. 07:00,60080
2017-05-15T10:01:02.014887,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-15T10:01:02.014887,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-15T10:01:02.014887,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-15T10:01:02.014887,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-15T22:01:03.345903,SPD,Vítěz,4.6,22.6. 07:00,60067
2017-05-15T22:01:03.345903,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-15T22:01:03.345903,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-15T22:01:03.345903,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-15T22:01:03.345903,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-15T22:01:03.345903,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-16T10:01:03.118150,SPD,Vítěz,4.6,22.6. 07:00,60067
2017-05-16T10:01:03.118150,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-16T10:01:03.118150,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-16T10:01:03.118150,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-16T10:01:03.118150,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-16T10:01:03.118150,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-16T22:01:30.105957,SPD,Vítěz,4.6,22.6. 07:00,60067
2017-05-16T22:01:30.105957,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-16T22:01:30.105957,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-16T22:01:30.105957,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-16T22:01:30.105957,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-16T22:01:30.105957,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-17T10:01:02.195963,SPD,Vítěz,4.2,22.6. 07:00,60067
2017-05-17T10:01:02.195963,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-17T10:01:02.195963,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-17T10:01:02.195963,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-17T10:01:02.195963,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-17T10:01:02.195963,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-17T22:01:02.979875,SPD,Vítěz,4.2,22.6. 07:00,60067
2017-05-17T22:01:02.979875,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-17T22:01:02.979875,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-17T22:01:02.979875,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-17T22:01:02.979875,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-17T22:01:02.979875,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-18T10:01:03.073303,SPD,Vítěz,4.2,22.6. 07:00,60067
2017-05-18T10:01:03.073303,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-18T10:01:03.073303,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-18T10:01:03.073303,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-18T10:01:03.073303,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-18T10:01:03.073303,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-18T22:01:02.642093,SPD,Vítěz,4.2,22.6. 07:00,60067
2017-05-18T22:01:02.642093,CDU/CSU,Vítěz,1.14,22.6. 07:00,60080
2017-05-18T22:01:02.642093,AfD,Vítěz,33,22.6. 07:00,60346
2017-05-18T22:01:02.642093,The Left,Vítěz,85,22.6. 07:00,60347
2017-05-18T22:01:02.642093,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-18T22:01:02.642093,Greens,Vítěz,140,22.6. 07:00,60349
2017-05-19T10:01:01.966694,SPD,Vítěz,5,22.6. 07:00,60067
2017-05-19T10:01:01.966694,CDU/CSU,Vítěz,1.12,22.6. 07:00,60080
2017-05-19T10:01:01.966694,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-19T10:01:01.966694,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-19T10:01:01.966694,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-19T10:01:01.966694,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-19T22:01:03.133526,SPD,Vítěz,5,22.6. 07:00,60067
2017-05-19T22:01:03.133526,CDU/CSU,Vítěz,1.12,22.6. 07:00,60080
2017-05-19T22:01:03.133526,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-19T22:01:03.133526,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-19T22:01:03.133526,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-19T22:01:03.133526,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-20T10:01:03.220467,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-20T10:01:03.220467,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-20T10:01:03.220467,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-20T10:01:03.220467,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-20T10:01:03.220467,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-20T10:01:03.220467,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-20T22:01:03.301159,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-20T22:01:03.301159,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-20T22:01:03.301159,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-20T22:01:03.301159,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-20T22:01:03.301159,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-20T22:01:03.301159,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-21T10:01:01.871577,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-21T10:01:01.871577,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-21T10:01:01.871577,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-21T10:01:01.871577,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-21T10:01:01.871577,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-21T10:01:01.871577,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-21T22:01:02.374237,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-21T22:01:02.374237,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-21T22:01:02.374237,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-21T22:01:02.374237,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-21T22:01:02.374237,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-21T22:01:02.374237,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-22T10:01:02.625764,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-22T10:01:02.625764,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-22T10:01:02.625764,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-22T10:01:02.625764,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-22T10:01:02.625764,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-22T10:01:02.625764,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-22T22:01:02.540717,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-22T22:01:02.540717,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-22T22:01:02.540717,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-22T22:01:02.540717,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-22T22:01:02.540717,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-22T22:01:02.540717,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-23T10:01:02.498391,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-23T10:01:02.498391,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-23T10:01:02.498391,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-23T10:01:02.498391,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-23T10:01:02.498391,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-23T10:01:02.498391,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-23T22:01:02.314556,SPD,Vítěz,5.2,22.6. 07:00,60067
