date,title,result,odds,date_bet,identifier
2017-11-10T06:01:03.211046,ODS,ano,4,15.11. 10:00,90278
2017-11-10T06:01:03.211046,TOP 09,ano,30,15.11. 10:00,90279
2017-11-10T06:01:03.211046,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-10T06:01:03.211046,SPD,ano,2.5,15.11. 10:00,90281
2017-11-10T06:01:03.211046,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-10T06:01:03.211046,STAN,ano,35,15.11. 10:00,90283
2017-11-10T18:01:03.523862,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-10T18:01:03.523862,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-10T18:01:03.523862,ČSSD,ano,4,15.11. 10:00,90276
2017-11-10T18:01:03.523862,KSČM,ano,12,15.11. 10:00,90277
2017-11-10T18:01:03.523862,ODS,ano,4,15.11. 10:00,90278
2017-11-10T18:01:03.523862,TOP 09,ano,30,15.11. 10:00,90279
2017-11-10T18:01:03.523862,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-10T18:01:03.523862,SPD,ano,2.5,15.11. 10:00,90281
2017-11-10T18:01:03.523862,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-10T18:01:03.523862,STAN,ano,35,15.11. 10:00,90283
2017-11-11T06:01:03.042150,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-11T06:01:03.042150,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-11T06:01:03.042150,ČSSD,ano,4,15.11. 10:00,90276
2017-11-11T06:01:03.042150,KSČM,ano,12,15.11. 10:00,90277
2017-11-11T06:01:03.042150,ODS,ano,4,15.11. 10:00,90278
2017-11-11T06:01:03.042150,TOP 09,ano,30,15.11. 10:00,90279
2017-11-11T06:01:03.042150,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-11T06:01:03.042150,SPD,ano,2.5,15.11. 10:00,90281
2017-11-11T06:01:03.042150,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-11T06:01:03.042150,STAN,ano,35,15.11. 10:00,90283
2017-11-11T18:01:03.508331,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-11T18:01:03.508331,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-11T18:01:03.508331,ČSSD,ano,4,15.11. 10:00,90276
2017-11-11T18:01:03.508331,KSČM,ano,12,15.11. 10:00,90277
2017-11-11T18:01:03.508331,ODS,ano,4,15.11. 10:00,90278
2017-11-11T18:01:03.508331,TOP 09,ano,30,15.11. 10:00,90279
2017-11-11T18:01:03.508331,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-11T18:01:03.508331,SPD,ano,2.5,15.11. 10:00,90281
2017-11-11T18:01:03.508331,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-11T18:01:03.508331,STAN,ano,35,15.11. 10:00,90283
2017-11-12T06:01:03.106410,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-12T06:01:03.106410,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-12T06:01:03.106410,ČSSD,ano,4,15.11. 10:00,90276
2017-11-12T06:01:03.106410,KSČM,ano,12,15.11. 10:00,90277
2017-11-12T06:01:03.106410,ODS,ano,4,15.11. 10:00,90278
2017-11-12T06:01:03.106410,TOP 09,ano,30,15.11. 10:00,90279
2017-11-12T06:01:03.106410,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-12T06:01:03.106410,SPD,ano,2.5,15.11. 10:00,90281
2017-11-12T06:01:03.106410,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-12T06:01:03.106410,STAN,ano,35,15.11. 10:00,90283
2017-11-12T18:01:02.926440,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-12T18:01:02.926440,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-12T18:01:02.926440,ČSSD,ano,4,15.11. 10:00,90276
2017-11-12T18:01:02.926440,KSČM,ano,12,15.11. 10:00,90277
2017-11-12T18:01:02.926440,ODS,ano,4,15.11. 10:00,90278
2017-11-12T18:01:02.926440,TOP 09,ano,30,15.11. 10:00,90279
2017-11-12T18:01:02.926440,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-12T18:01:02.926440,SPD,ano,2.5,15.11. 10:00,90281
2017-11-12T18:01:02.926440,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-12T18:01:02.926440,STAN,ano,35,15.11. 10:00,90283
2017-11-13T06:01:03.601591,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-13T06:01:03.601591,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-13T06:01:03.601591,ČSSD,ano,4,15.11. 10:00,90276
2017-11-13T06:01:03.601591,KSČM,ano,12,15.11. 10:00,90277
2017-11-13T06:01:03.601591,ODS,ano,4,15.11. 10:00,90278
2017-11-13T06:01:03.601591,TOP 09,ano,30,15.11. 10:00,90279
2017-11-13T06:01:03.601591,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-13T06:01:03.601591,SPD,ano,2.5,15.11. 10:00,90281
2017-11-13T06:01:03.601591,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-13T06:01:03.601591,STAN,ano,35,15.11. 10:00,90283
2017-11-13T18:01:03.494367,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-13T18:01:03.494367,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-13T18:01:03.494367,ČSSD,ano,4,15.11. 10:00,90276
2017-11-13T18:01:03.494367,KSČM,ano,12,15.11. 10:00,90277
2017-11-13T18:01:03.494367,ODS,ano,4,15.11. 10:00,90278
2017-11-13T18:01:03.494367,TOP 09,ano,30,15.11. 10:00,90279
2017-11-13T18:01:03.494367,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-13T18:01:03.494367,SPD,ano,2.5,15.11. 10:00,90281
2017-11-13T18:01:03.494367,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-13T18:01:03.494367,STAN,ano,35,15.11. 10:00,90283
2017-11-14T06:01:03.602683,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-14T06:01:03.602683,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-14T06:01:03.602683,ČSSD,ano,4,15.11. 10:00,90276
2017-11-14T06:01:03.602683,KSČM,ano,12,15.11. 10:00,90277
2017-11-14T06:01:03.602683,ODS,ano,4,15.11. 10:00,90278
2017-11-14T06:01:03.602683,TOP 09,ano,30,15.11. 10:00,90279
2017-11-14T06:01:03.602683,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-14T06:01:03.602683,SPD,ano,2.5,15.11. 10:00,90281
2017-11-14T06:01:03.602683,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-14T06:01:03.602683,STAN,ano,35,15.11. 10:00,90283
2017-11-14T18:01:02.894119,ANO 2011,ano,1.02,15.11. 10:00,90275
2017-11-14T18:01:02.894119,ANO 2011,ne,9,15.11. 10:00,90275
2017-11-14T18:01:02.894119,ČSSD,ano,4,15.11. 10:00,90276
2017-11-14T18:01:02.894119,KSČM,ano,12,15.11. 10:00,90277
2017-11-14T18:01:02.894119,ODS,ano,4,15.11. 10:00,90278
2017-11-14T18:01:02.894119,TOP 09,ano,30,15.11. 10:00,90279
2017-11-14T18:01:02.894119,KDU-ČSL,ano,2.75,15.11. 10:00,90280
2017-11-14T18:01:02.894119,SPD,ano,2.5,15.11. 10:00,90281
2017-11-14T18:01:02.894119,Piráti,ano,3.5,15.11. 10:00,90282
2017-11-14T18:01:02.894119,STAN,ano,35,15.11. 10:00,90283
2017-11-15T06:01:03.344872,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-15T06:01:03.344872,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-15T06:01:03.344872,ČSSD,ano,5,19.11. 10:00,90276
2017-11-15T06:01:03.344872,KSČM,ano,12,19.11. 10:00,90277
2017-11-15T06:01:03.344872,ODS,ano,3.5,19.11. 10:00,90278
2017-11-15T06:01:03.344872,TOP 09,ano,40,19.11. 10:00,90279
2017-11-15T06:01:03.344872,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-15T06:01:03.344872,SPD,ano,2.5,19.11. 10:00,90281
2017-11-15T06:01:03.344872,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-15T06:01:03.344872,STAN,ano,45,19.11. 10:00,90283
2017-11-15T18:01:03.636747,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-15T18:01:03.636747,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-15T18:01:03.636747,ČSSD,ano,5,19.11. 10:00,90276
2017-11-15T18:01:03.636747,KSČM,ano,12,19.11. 10:00,90277
2017-11-15T18:01:03.636747,ODS,ano,3.5,19.11. 10:00,90278
2017-11-15T18:01:03.636747,TOP 09,ano,40,19.11. 10:00,90279
2017-11-15T18:01:03.636747,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-15T18:01:03.636747,SPD,ano,2.5,19.11. 10:00,90281
2017-11-15T18:01:03.636747,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-15T18:01:03.636747,STAN,ano,45,19.11. 10:00,90283
2017-11-16T06:01:03.476686,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-16T06:01:03.476686,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-16T06:01:03.476686,ČSSD,ano,5,19.11. 10:00,90276
2017-11-16T06:01:03.476686,KSČM,ano,12,19.11. 10:00,90277
2017-11-16T06:01:03.476686,ODS,ano,3.5,19.11. 10:00,90278
2017-11-16T06:01:03.476686,TOP 09,ano,40,19.11. 10:00,90279
2017-11-16T06:01:03.476686,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-16T06:01:03.476686,SPD,ano,2.5,19.11. 10:00,90281
2017-11-16T06:01:03.476686,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-16T06:01:03.476686,STAN,ano,45,19.11. 10:00,90283
2017-11-16T18:01:03.186417,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-16T18:01:03.186417,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-16T18:01:03.186417,ČSSD,ano,5,19.11. 10:00,90276
2017-11-16T18:01:03.186417,KSČM,ano,12,19.11. 10:00,90277
2017-11-16T18:01:03.186417,ODS,ano,3.5,19.11. 10:00,90278
2017-11-16T18:01:03.186417,TOP 09,ano,40,19.11. 10:00,90279
2017-11-16T18:01:03.186417,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-16T18:01:03.186417,SPD,ano,2.5,19.11. 10:00,90281
2017-11-16T18:01:03.186417,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-16T18:01:03.186417,STAN,ano,45,19.11. 10:00,90283
2017-11-17T06:01:03.844303,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-17T06:01:03.844303,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-17T06:01:03.844303,ČSSD,ano,5,19.11. 10:00,90276
2017-11-17T06:01:03.844303,KSČM,ano,12,19.11. 10:00,90277
2017-11-17T06:01:03.844303,ODS,ano,3.5,19.11. 10:00,90278
2017-11-17T06:01:03.844303,TOP 09,ano,40,19.11. 10:00,90279
2017-11-17T06:01:03.844303,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-17T06:01:03.844303,SPD,ano,2.5,19.11. 10:00,90281
2017-11-17T06:01:03.844303,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-17T06:01:03.844303,STAN,ano,45,19.11. 10:00,90283
2017-11-17T18:01:04.735226,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-17T18:01:04.735226,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-17T18:01:04.735226,ČSSD,ano,5,19.11. 10:00,90276
2017-11-17T18:01:04.735226,KSČM,ano,12,19.11. 10:00,90277
2017-11-17T18:01:04.735226,ODS,ano,3.5,19.11. 10:00,90278
2017-11-17T18:01:04.735226,TOP 09,ano,40,19.11. 10:00,90279
2017-11-17T18:01:04.735226,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-17T18:01:04.735226,SPD,ano,2.5,19.11. 10:00,90281
2017-11-17T18:01:04.735226,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-17T18:01:04.735226,STAN,ano,45,19.11. 10:00,90283
2017-11-18T06:01:02.763534,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-18T06:01:02.763534,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-18T06:01:02.763534,ČSSD,ano,5,19.11. 10:00,90276
2017-11-18T06:01:02.763534,KSČM,ano,12,19.11. 10:00,90277
2017-11-18T06:01:02.763534,ODS,ano,3.5,19.11. 10:00,90278
2017-11-18T06:01:02.763534,TOP 09,ano,40,19.11. 10:00,90279
2017-11-18T06:01:02.763534,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-18T06:01:02.763534,SPD,ano,2.5,19.11. 10:00,90281
2017-11-18T06:01:02.763534,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-18T06:01:02.763534,STAN,ano,45,19.11. 10:00,90283
2017-11-18T18:01:03.744850,ANO 2011,ano,1.02,19.11. 10:00,90275
2017-11-18T18:01:03.744850,ANO 2011,ne,10,19.11. 10:00,90275
2017-11-18T18:01:03.744850,ČSSD,ano,5,19.11. 10:00,90276
2017-11-18T18:01:03.744850,KSČM,ano,12,19.11. 10:00,90277
2017-11-18T18:01:03.744850,ODS,ano,3.5,19.11. 10:00,90278
2017-11-18T18:01:03.744850,TOP 09,ano,40,19.11. 10:00,90279
2017-11-18T18:01:03.744850,KDU-ČSL,ano,2.75,19.11. 10:00,90280
2017-11-18T18:01:03.744850,SPD,ano,2.5,19.11. 10:00,90281
2017-11-18T18:01:03.744850,Piráti,ano,3.5,19.11. 10:00,90282
2017-11-18T18:01:03.744850,STAN,ano,45,19.11. 10:00,90283
2017-11-19T06:01:04.780607,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-19T06:01:04.780607,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-19T06:01:04.780607,ČSSD,ano,5,25.11. 10:00,90276
2017-11-19T06:01:04.780607,KSČM,ano,12,25.11. 10:00,90277
2017-11-19T06:01:04.780607,ODS,ano,3.5,25.11. 10:00,90278
2017-11-19T06:01:04.780607,TOP 09,ano,40,25.11. 10:00,90279
2017-11-19T06:01:04.780607,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-19T06:01:04.780607,SPD,ano,2.5,25.11. 10:00,90281
2017-11-19T06:01:04.780607,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-19T06:01:04.780607,STAN,ano,45,25.11. 10:00,90283
2017-11-19T18:01:04.129827,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-19T18:01:04.129827,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-19T18:01:04.129827,ČSSD,ano,5,25.11. 10:00,90276
2017-11-19T18:01:04.129827,KSČM,ano,12,25.11. 10:00,90277
2017-11-19T18:01:04.129827,ODS,ano,3.5,25.11. 10:00,90278
2017-11-19T18:01:04.129827,TOP 09,ano,40,25.11. 10:00,90279
2017-11-19T18:01:04.129827,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-19T18:01:04.129827,SPD,ano,2.5,25.11. 10:00,90281
2017-11-19T18:01:04.129827,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-19T18:01:04.129827,STAN,ano,45,25.11. 10:00,90283
2017-11-20T06:01:03.166044,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-20T06:01:03.166044,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-20T06:01:03.166044,ČSSD,ano,5,25.11. 10:00,90276
2017-11-20T06:01:03.166044,KSČM,ano,12,25.11. 10:00,90277
2017-11-20T06:01:03.166044,ODS,ano,3.5,25.11. 10:00,90278
2017-11-20T06:01:03.166044,TOP 09,ano,40,25.11. 10:00,90279
2017-11-20T06:01:03.166044,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-20T06:01:03.166044,SPD,ano,2.5,25.11. 10:00,90281
2017-11-20T06:01:03.166044,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-20T06:01:03.166044,STAN,ano,45,25.11. 10:00,90283
2017-11-20T18:01:03.802835,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-20T18:01:03.802835,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-20T18:01:03.802835,ČSSD,ano,5,25.11. 10:00,90276
2017-11-20T18:01:03.802835,KSČM,ano,12,25.11. 10:00,90277
2017-11-20T18:01:03.802835,ODS,ano,3.5,25.11. 10:00,90278
2017-11-20T18:01:03.802835,TOP 09,ano,40,25.11. 10:00,90279
2017-11-20T18:01:03.802835,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-20T18:01:03.802835,SPD,ano,2.5,25.11. 10:00,90281
2017-11-20T18:01:03.802835,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-20T18:01:03.802835,STAN,ano,45,25.11. 10:00,90283
2017-11-21T06:01:03.198555,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-21T06:01:03.198555,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-21T06:01:03.198555,ČSSD,ano,5,25.11. 10:00,90276
2017-11-21T06:01:03.198555,KSČM,ano,12,25.11. 10:00,90277
2017-11-21T06:01:03.198555,ODS,ano,3.5,25.11. 10:00,90278
2017-11-21T06:01:03.198555,TOP 09,ano,40,25.11. 10:00,90279
2017-11-21T06:01:03.198555,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-21T06:01:03.198555,SPD,ano,2.5,25.11. 10:00,90281
2017-11-21T06:01:03.198555,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-21T06:01:03.198555,STAN,ano,45,25.11. 10:00,90283
2017-11-21T18:01:03.250123,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-21T18:01:03.250123,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-21T18:01:03.250123,ČSSD,ano,5,25.11. 10:00,90276
2017-11-21T18:01:03.250123,KSČM,ano,12,25.11. 10:00,90277
2017-11-21T18:01:03.250123,ODS,ano,3.5,25.11. 10:00,90278
2017-11-21T18:01:03.250123,TOP 09,ano,40,25.11. 10:00,90279
2017-11-21T18:01:03.250123,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-21T18:01:03.250123,SPD,ano,2.5,25.11. 10:00,90281
2017-11-21T18:01:03.250123,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-21T18:01:03.250123,STAN,ano,45,25.11. 10:00,90283
2017-11-22T06:01:02.787970,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-22T06:01:02.787970,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-22T06:01:02.787970,ČSSD,ano,5,25.11. 10:00,90276
2017-11-22T06:01:02.787970,KSČM,ano,12,25.11. 10:00,90277
2017-11-22T06:01:02.787970,ODS,ano,3.5,25.11. 10:00,90278
2017-11-22T06:01:02.787970,TOP 09,ano,40,25.11. 10:00,90279
2017-11-22T06:01:02.787970,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-22T06:01:02.787970,SPD,ano,2.5,25.11. 10:00,90281
2017-11-22T06:01:02.787970,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-22T06:01:02.787970,STAN,ano,45,25.11. 10:00,90283
2017-11-22T18:01:03.273375,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-22T18:01:03.273375,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-22T18:01:03.273375,ČSSD,ano,5,25.11. 10:00,90276
2017-11-22T18:01:03.273375,KSČM,ano,9,25.11. 10:00,90277
2017-11-22T18:01:03.273375,ODS,ano,3.5,25.11. 10:00,90278
2017-11-22T18:01:03.273375,TOP 09,ano,40,25.11. 10:00,90279
2017-11-22T18:01:03.273375,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-22T18:01:03.273375,SPD,ano,2.5,25.11. 10:00,90281
2017-11-22T18:01:03.273375,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-22T18:01:03.273375,STAN,ano,45,25.11. 10:00,90283
2017-11-23T06:01:03.269955,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-23T06:01:03.269955,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-23T06:01:03.269955,ČSSD,ano,5,25.11. 10:00,90276
2017-11-23T06:01:03.269955,KSČM,ano,9,25.11. 10:00,90277
2017-11-23T06:01:03.269955,ODS,ano,3.5,25.11. 10:00,90278
2017-11-23T06:01:03.269955,TOP 09,ano,40,25.11. 10:00,90279
2017-11-23T06:01:03.269955,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-23T06:01:03.269955,SPD,ano,2.5,25.11. 10:00,90281
2017-11-23T06:01:03.269955,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-23T06:01:03.269955,STAN,ano,45,25.11. 10:00,90283
2017-11-23T18:01:03.296210,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-23T18:01:03.296210,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-23T18:01:03.296210,ČSSD,ano,5,25.11. 10:00,90276
2017-11-23T18:01:03.296210,KSČM,ano,9,25.11. 10:00,90277
2017-11-23T18:01:03.296210,ODS,ano,3.5,25.11. 10:00,90278
2017-11-23T18:01:03.296210,TOP 09,ano,40,25.11. 10:00,90279
2017-11-23T18:01:03.296210,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-23T18:01:03.296210,SPD,ano,2.5,25.11. 10:00,90281
2017-11-23T18:01:03.296210,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-23T18:01:03.296210,STAN,ano,45,25.11. 10:00,90283
2017-11-24T06:01:02.636163,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-24T06:01:02.636163,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-24T06:01:02.636163,ČSSD,ano,5,25.11. 10:00,90276
2017-11-24T06:01:02.636163,KSČM,ano,9,25.11. 10:00,90277
2017-11-24T06:01:02.636163,ODS,ano,3.5,25.11. 10:00,90278
2017-11-24T06:01:02.636163,TOP 09,ano,40,25.11. 10:00,90279
2017-11-24T06:01:02.636163,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-24T06:01:02.636163,SPD,ano,2.5,25.11. 10:00,90281
2017-11-24T06:01:02.636163,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-24T06:01:02.636163,STAN,ano,45,25.11. 10:00,90283
2017-11-24T18:01:03.177471,ANO 2011,ano,1.02,25.11. 10:00,90275
2017-11-24T18:01:03.177471,ANO 2011,ne,10,25.11. 10:00,90275
2017-11-24T18:01:03.177471,ČSSD,ano,5,25.11. 10:00,90276
2017-11-24T18:01:03.177471,KSČM,ano,9,25.11. 10:00,90277
2017-11-24T18:01:03.177471,ODS,ano,3.5,25.11. 10:00,90278
2017-11-24T18:01:03.177471,TOP 09,ano,40,25.11. 10:00,90279
2017-11-24T18:01:03.177471,KDU-ČSL,ano,2.75,25.11. 10:00,90280
2017-11-24T18:01:03.177471,SPD,ano,2.5,25.11. 10:00,90281
2017-11-24T18:01:03.177471,Piráti,ano,3.5,25.11. 10:00,90282
2017-11-24T18:01:03.177471,STAN,ano,45,25.11. 10:00,90283
2017-11-25T06:01:03.240086,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-25T06:01:03.240086,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-25T06:01:03.240086,ČSSD,ano,5,30.11. 10:00,90276
2017-11-25T06:01:03.240086,KSČM,ano,8,30.11. 10:00,90277
2017-11-25T06:01:03.240086,ODS,ano,3,30.11. 10:00,90278
2017-11-25T06:01:03.240086,TOP 09,ano,50,30.11. 10:00,90279
2017-11-25T06:01:03.240086,KDU-ČSL,ano,2.75,30.11. 10:00,90280
2017-11-25T06:01:03.240086,SPD,ano,2.2,30.11. 10:00,90281
2017-11-25T06:01:03.240086,Piráti,ano,4.5,30.11. 10:00,90282
2017-11-25T06:01:03.240086,STAN,ano,75,30.11. 10:00,90283
2017-11-25T18:01:02.814564,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-25T18:01:02.814564,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-25T18:01:02.814564,ČSSD,ano,5,30.11. 10:00,90276
2017-11-25T18:01:02.814564,KSČM,ano,8,30.11. 10:00,90277
2017-11-25T18:01:02.814564,ODS,ano,3,30.11. 10:00,90278
2017-11-25T18:01:02.814564,TOP 09,ano,50,30.11. 10:00,90279
2017-11-25T18:01:02.814564,KDU-ČSL,ano,2.75,30.11. 10:00,90280
2017-11-25T18:01:02.814564,SPD,ano,2.2,30.11. 10:00,90281
2017-11-25T18:01:02.814564,Piráti,ano,4.5,30.11. 10:00,90282
2017-11-25T18:01:02.814564,STAN,ano,75,30.11. 10:00,90283
2017-11-26T06:01:03.269708,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-26T06:01:03.269708,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-26T06:01:03.269708,ČSSD,ano,5,30.11. 10:00,90276
2017-11-26T06:01:03.269708,KSČM,ano,8,30.11. 10:00,90277
2017-11-26T06:01:03.269708,ODS,ano,3,30.11. 10:00,90278
2017-11-26T06:01:03.269708,TOP 09,ano,50,30.11. 10:00,90279
2017-11-26T06:01:03.269708,KDU-ČSL,ano,2.75,30.11. 10:00,90280
2017-11-26T06:01:03.269708,SPD,ano,2.2,30.11. 10:00,90281
2017-11-26T06:01:03.269708,Piráti,ano,4.5,30.11. 10:00,90282
2017-11-26T06:01:03.269708,STAN,ano,75,30.11. 10:00,90283
2017-11-26T18:01:03.300024,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-26T18:01:03.300024,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-26T18:01:03.300024,ČSSD,ano,5,30.11. 10:00,90276
2017-11-26T18:01:03.300024,KSČM,ano,8,30.11. 10:00,90277
2017-11-26T18:01:03.300024,ODS,ano,3,30.11. 10:00,90278
2017-11-26T18:01:03.300024,TOP 09,ano,50,30.11. 10:00,90279
2017-11-26T18:01:03.300024,KDU-ČSL,ano,2.75,30.11. 10:00,90280
2017-11-26T18:01:03.300024,SPD,ano,2.2,30.11. 10:00,90281
2017-11-26T18:01:03.300024,Piráti,ano,4.5,30.11. 10:00,90282
2017-11-26T18:01:03.300024,STAN,ano,75,30.11. 10:00,90283
2017-11-27T06:01:02.925246,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-27T06:01:02.925246,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-27T06:01:02.925246,ČSSD,ano,5,30.11. 10:00,90276
2017-11-27T06:01:02.925246,KSČM,ano,8,30.11. 10:00,90277
2017-11-27T06:01:02.925246,ODS,ano,3,30.11. 10:00,90278
2017-11-27T06:01:02.925246,TOP 09,ano,50,30.11. 10:00,90279
2017-11-27T06:01:02.925246,KDU-ČSL,ano,2.75,30.11. 10:00,90280
2017-11-27T06:01:02.925246,SPD,ano,2.2,30.11. 10:00,90281
2017-11-27T06:01:02.925246,Piráti,ano,4.5,30.11. 10:00,90282
2017-11-27T06:01:02.925246,STAN,ano,75,30.11. 10:00,90283
2017-11-27T18:01:03.001622,ANO 2011,ano,1.02,30.11. 10:00,90275
2017-11-27T18:01:03.001622,ANO 2011,ne,10,30.11. 10:00,90275
2017-11-27T18:01:03.001622,ČSSD,ano,5,30.11. 10:00,90276
2017-11-27T18:01:03.001622,KSČM,ano,8,30.11. 10:00,90277
2017-11-27T18:01:03.001622,ODS,ano,2.5,30.11. 10:00,90278
2017-11-27T18:01:03.001622,TOP 09,ano,50,30.11. 10:00,90279
